Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
531.589,Bluetooth,-56
531.590,Bluetooth,-56
531.766,Bluetooth,-56
531.768,Bluetooth,-54
531.838,Bluetooth,-56
531.839,Bluetooth,-56
531.910,Bluetooth,-55
531.911,Bluetooth,-55
531.945,Bluetooth,-56
531.979,Bluetooth,-55
531.980,Bluetooth,-54
532.018,Bluetooth,-49
532.019,Bluetooth,-49
532.051,Bluetooth,-54
532.052,Bluetooth,-55
532.148,Bluetooth,-50
532.149,Bluetooth,-50
532.185,Bluetooth,-56
532.186,Bluetooth,-56
532.245,Bluetooth,-50
532.283,Bluetooth,-54
532.284,Bluetooth,-55
532.324,Bluetooth,-50
532.325,Bluetooth,-50
532.360,Bluetooth,-58
532.360,Bluetooth,-59
532.393,Bluetooth,-56
532.393,Bluetooth,-55
532.430,Bluetooth,-49
532.431,Bluetooth,-50
532.463,Bluetooth,-57
549.608,Bluetooth,-61
549.609,Bluetooth,-60
549.650,Bluetooth,-60
549.712,Bluetooth,-59
549.713,Bluetooth,-59
549.793,Bluetooth,-59
549.794,Bluetooth,-60
549.827,Bluetooth,-69
549.828,Bluetooth,-68
549.898,Bluetooth,-60
549.899,Bluetooth,-60
549.932,Bluetooth,-60
549.963,Bluetooth,-70
549.964,Bluetooth,-69
550.004,Bluetooth,-59
550.071,Bluetooth,-61
550.145,Bluetooth,-60
550.146,Bluetooth,-60
550.175,Bluetooth,-60
550.176,Bluetooth,-60
550.240,Bluetooth,-69
550.279,Bluetooth,-67
550.280,Bluetooth,-67
550.318,Bluetooth,-58
550.318,Bluetooth,-57
550.356,Bluetooth,-61
550.357,Bluetooth,-62
550.387,Bluetooth,-64
550.388,Bluetooth,-64
550.455,Bluetooth,-59
550.456,Bluetooth,-59
550.571,Bluetooth,-62
550.742,Bluetooth,-60
550.809,Bluetooth,-65
550.810,Bluetooth,-65
550.885,Bluetooth,-66
550.886,Bluetooth,-65
550.924,Bluetooth,-62
551.006,Bluetooth,-64
551.006,Bluetooth,-64
551.037,Bluetooth,-64
551.038,Bluetooth,-64
551.064,Bluetooth,-64
551.065,Bluetooth,-63
551.099,Bluetooth,-65
551.100,Bluetooth,-64
551.138,Bluetooth,-64
551.205,Bluetooth,-63
551.206,Bluetooth,-63
551.274,Bluetooth,-64
551.274,Bluetooth,-64
551.315,Bluetooth,-64
551.316,Bluetooth,-64
551.349,Bluetooth,-61
551.350,Bluetooth,-63
551.428,Bluetooth,-69
551.429,Bluetooth,-70
551.734,Bluetooth,-76
551.765,Bluetooth,-66
551.766,Bluetooth,-64
551.805,Bluetooth,-66
551.806,Bluetooth,-67
551.908,Bluetooth,-68
551.909,Bluetooth,-68
551.943,Bluetooth,-61
551.944,Bluetooth,-61
551.976,Bluetooth,-61
551.977,Bluetooth,-62
552.013,Bluetooth,-63
552.014,Bluetooth,-63
552.042,Bluetooth,-62
552.111,Bluetooth,-59
552.112,Bluetooth,-59
552.192,Bluetooth,-59
552.193,Bluetooth,-58
552.222,Bluetooth,-60
552.222,Bluetooth,-60
552.291,Bluetooth,-63
552.292,Bluetooth,-62
552.429,Bluetooth,-61
552.429,Bluetooth,-62
552.530,Bluetooth,-58
552.531,Bluetooth,-59
552.608,Bluetooth,-56
552.609,Bluetooth,-56
552.639,Bluetooth,-55
552.675,Bluetooth,-56
552.676,Bluetooth,-57
552.711,Bluetooth,-60
552.712,Bluetooth,-59
552.747,Bluetooth,-58
552.854,Bluetooth,-60
552.855,Bluetooth,-60
552.885,Bluetooth,-63
552.886,Bluetooth,-62
552.924,Bluetooth,-59
552.924,Bluetooth,-59
552.959,Bluetooth,-61
552.992,Bluetooth,-58
552.993,Bluetooth,-59
553.026,Bluetooth,-60
553.027,Bluetooth,-60
553.057,Bluetooth,-63
553.059,Bluetooth,-63
553.131,Bluetooth,-66
553.132,Bluetooth,-66
553.171,Bluetooth,-59
553.172,Bluetooth,-60
553.206,Bluetooth,-62
553.207,Bluetooth,-62
553.242,Bluetooth,-58
553.272,Bluetooth,-62
553.274,Bluetooth,-61
553.375,Bluetooth,-61
553.376,Bluetooth,-61
553.413,Bluetooth,-62
553.414,Bluetooth,-62
553.452,Bluetooth,-64
553.453,Bluetooth,-64
553.484,Bluetooth,-63
553.485,Bluetooth,-62
